My Bot 2|886.99|LJ|352.95
My Bot 2|887.0|L|353.2
My Bot 2|887.02|LJ|352.92
My Bot 2|887.55|L|353.86
My Bot 2|887.7|L|354.06
My Bot 2|888.27|L|354.49
My Bot 2|888.28|LJ|354.69
My Bot 2|889.31|L|355.15
My Bot 2|890.62|L|356.83
My Bot 2|891.34|L|357.72
My Bot 2|891.68|L|357.64
My Bot 2|891.69|L|357.89
My Bot 2|891.7|LJ|357.61
My Bot 2|892.24|LJ|358.55
My Bot 2|892.8|L|359.16
My Bot 2|893.02|LJ|359.43
My Bot 2|894.41|L|360.25
My Bot 2|895.72|LJ|361.93
My Bot 2|896.0|L|362.38
My Bot 2|896.31|L|362.52
My Bot 2|896.31|LJ|362.27
My Bot 2|896.33|LJ|362.24
My Bot 2|896.86|L|363.18
My Bot 2|897.7|L|363.92
My Bot 2|897.71|L|364.12
My Bot 2|898.36|LJ|364.72
My Bot 2|899.51|L|365.35
My Bot 2|900.82|LJ|367.03
My Bot 2|900.86|L|366.82
My Bot 2|900.87|LJ|367.07
My Bot 2|900.88|L|366.79
My Bot 2|901.1|LJ|367.48
My Bot 2|901.42|L|367.73
My Bot 2|902.33|L|368.75
My Bot 2|902.33|LJ|368.55
My Bot 2|903.46|L|369.82
My Bot 2|904.61|L|370.45
My Bot 2|905.33|L|371.29
My Bot 2|905.34|L|371.54
My Bot 2|905.36|LJ|371.26
My Bot 2|905.89|L|372.2
My Bot 2|905.92|LJ|372.13
My Bot 2|906.2|LJ|372.58
My Bot 2|906.89|L|373.3
My Bot 2|908.56|LJ|374.92
My Bot 2|909.71|L|375.55
My Bot 2|909.71|LJ|375.67
My Bot 2|909.72|L|375.92
My Bot 2|909.74|LJ|375.64
My Bot 2|910.27|LJ|376.58
My Bot 2|911.02|L|377.23
My Bot 2|911.3|LJ|377.68
My Bot 2|911.36|L|377.57
My Bot 2|911.36|LJ|377.77
My Bot 2|913.66|LJ|380.02
My Bot 2|913.98|L|379.94
My Bot 2|913.99|L|380.19
My Bot 2|914.01|LJ|379.91
My Bot 2|914.54|LJ|380.85
My Bot 2|914.81|LJ|380.65
My Bot 2|915.74|L|382.15
My Bot 2|916.12|L|382.33
My Bot 2|916.4|LJ|382.78
My Bot 2|918.13|LJ|384.09
My Bot 2|918.14|LJ|384.34
My Bot 2|918.15|LJ|384.06
My Bot 2|918.69|L|385.0
My Bot 2|918.76|LJ|385.12
My Bot 2|919.76|L|385.6
My Bot 2|920.01|L|386.22
My Bot 2|920.01|LJ|386.42
My Bot 2|921.21|L|387.43
My Bot 2|921.5|LJ|387.88
My Bot 2|922.14|L|388.34
My Bot 2|922.16|LJ|388.06
My Bot 2|922.69|LJ|389.0
My Bot 2|923.86|LJ|390.22
My Bot 2|924.16|L|390.57
My Bot 2|924.16|LJ|390.37
My Bot 2|924.86|L|390.7
My Bot 2|925.97|LJ|391.93
My Bot 2|925.98|L|392.18
My Bot 2|926.0|L|391.9
My Bot 2|926.31|L|392.53
My Bot 2|926.53|LJ|392.84
My Bot 2|926.6|L|392.98
My Bot 2|928.16|L|394.57
My Bot 2|928.96|L|395.32
My Bot 2|929.62|L|395.58
My Bot 2|929.63|LJ|395.83
My Bot 2|929.65|L|395.55
My Bot 2|929.96|LJ|395.8
My Bot 2|930.18|L|396.49
My Bot 2|931.18|L|397.39
My Bot 2|931.7|L|398.08
My Bot 2|932.0|L|398.41
My Bot 2|932.0|LJ|398.21
My Bot 2|933.06|LJ|399.26
My Bot 2|933.08|L|398.98
My Bot 2|933.61|L|399.92
My Bot 2|934.06|LJ|400.42
My Bot 2|935.06|L|400.9
My Bot 2|935.65|L|402.06
My Bot 2|935.65|LJ|401.86
My Bot 2|936.24|L|402.19
My Bot 2|936.25|L|402.44
My Bot 2|936.26|LJ|402.16
My Bot 2|936.27|LJ|402.49
My Bot 2|936.79|LJ|403.18
My Bot 2|936.8|LJ|403.1
My Bot 2|939.08|L|405.29
My Bot 2|939.09|L|405.49
My Bot 2|939.14|LJ|405.34
My Bot 2|939.16|L|405.52
My Bot 2|939.16|LJ|405.06
My Bot 2|939.69|LJ|406.0
My Bot 2|940.16|LJ|406.0
My Bot 2|941.37|LJ|407.59
My Bot 2|941.7|L|407.9
My Bot 2|941.72|L|407.62
My Bot 2|941.89|LJ|408.28
My Bot 2|942.26|L|408.56
My Bot 2|942.27|LJ|408.67
My Bot 2|943.88|L|409.83
My Bot 2|943.89|L|410.08
My Bot 2|943.91|L|409.8
My Bot 2|944.26|LJ|410.62
My Bot 2|944.44|L|410.74
My Bot 2|945.16|L|411.37
My Bot 2|945.16|LJ|411.57
My Bot 2|945.25|L|411.1
My Bot 2|945.63|L|411.58
My Bot 2|945.64|LJ|411.83
My Bot 2|945.65|LJ|411.55
My Bot 2|946.19|L|412.49
My Bot 2|946.35|L|412.73
My Bot 2|946.47|L|412.69
My Bot 2|946.87|LJ|412.82
My Bot 2|946.88|L|413.07
My Bot 2|946.9|LJ|412.79
My Bot 2|947.43|LJ|413.73
My Bot 2|947.54|L|413.74
My Bot 2|947.56|LJ|413.46
My Bot 2|947.62|LJ|413.57
My Bot 2|947.71|L|413.91
My Bot 2|947.71|LJ|413.91
My Bot 2|947.72|L|413.93
My Bot 2|947.73|L|414.13
My Bot 2|947.75|L|413.7
My Bot 2|947.98|L|413.87
My Bot 2|947.98|LJ|413.87
My Bot 2|948.09|LJ|414.39
My Bot 2|948.68|LJ|414.57
My Bot 2|948.92|LJ|415.28
My Bot 2|949.91|L|416.31
My Bot 2|949.91|LJ|416.11
My Bot 2|950.09|L|416.39
My Bot 2|950.11|L|416.31
My Bot 2|950.35|LJ|416.2
My Bot 2|950.72|L|416.67
My Bot 2|951.44|LJ|417.83
My Bot 2|951.57|L|417.79
My Bot 2|951.65|LJ|417.86
My Bot 2|951.66|LJ|418.06
My Bot 2|952.9|L|419.3
My Bot 2|952.9|LJ|419.1
My Bot 2|953.56|LJ|419.77
My Bot 2|953.57|L|419.97
My Bot 2|953.57|LJ|419.97
My Bot 2|953.62|L|-0.07
My Bot 2|953.68|L|-0.09
My Bot 2|953.75|LJ|419.96
My Bot 2|953.77|LJ|420.18
My Bot 2|953.78|LJ|419.67
My Bot 2|953.79|L|-0.02
My Bot 2|953.97|L|-0.03
My Bot 2|954.02|LJ|420.38
My Bot 2|954.08|L|-0.03
My Bot 2|955.21|LJ|421.41
My Bot 2|955.45|L|421.3
My Bot 2|955.49|L|421.79
My Bot 2|955.62|L|421.83
My Bot 2|955.79|L|1.98
My Bot 2|955.82|L|421.77
My Bot 2|955.97|L|1.97
My Bot 2|956.08|L|1.97
My Bot 2|956.54|LJ|422.93
My Bot 2|956.66|LJ|422.89
My Bot 2|957.62|L|3.93
My Bot 2|957.68|L|3.91
My Bot 2|958.4|LJ|424.8
My Bot 2|958.88|LJ|424.77
My Bot 2|959.12|L|425.48
My Bot 2|960.31|L|426.51
My Bot 2|960.54|L|426.4
My Bot 2|960.59|L|426.89
My Bot 2|960.72|LJ|426.93
My Bot 2|960.79|L|6.98
My Bot 2|960.92|L|426.87
My Bot 2|960.97|L|6.97
My Bot 2|961.08|L|6.97
My Bot 2|961.64|LJ|428.03
My Bot 2|961.76|L|427.99
My Bot 2|962.62|L|8.93
My Bot 2|962.68|L|8.91
My Bot 2|963.5|LJ|429.9
My Bot 2|963.98|LJ|429.87
My Bot 2|964.22|LJ|430.58
My Bot 2|965.41|LJ|431.61
My Bot 2|965.64|L|431.5
My Bot 2|965.69|LJ|431.99
My Bot 2|965.79|L|11.98
My Bot 2|965.82|L|432.03
My Bot 2|965.97|L|11.97
My Bot 2|966.02|L|431.97
My Bot 2|966.08|L|11.97
My Bot 2|966.73|LJ|433.13
My Bot 2|966.85|L|433.09
My Bot 2|967.62|L|13.93
My Bot 2|967.68|L|13.91
My Bot 2|968.59|LJ|435.0
My Bot 2|969.08|L|434.97
My Bot 2|969.32|L|435.68
My Bot 2|970.51|LJ|436.71
My Bot 2|970.73|LJ|436.59
My Bot 2|970.79|LJ|437.09
My Bot 2|970.86|L|17.05
My Bot 2|970.91|LJ|437.13
My Bot 2|971.07|L|17.07
My Bot 2|971.12|L|437.07
My Bot 2|971.18|L|17.07
My Bot 2|971.83|L|438.22
My Bot 2|971.95|L|438.18
My Bot 2|972.72|L|19.03
My Bot 2|972.78|L|19.01
My Bot 2|973.69|L|440.1
My Bot 2|974.18|LJ|440.07
My Bot 2|974.42|L|440.78
My Bot 2|975.61|LJ|441.81
My Bot 2|975.83|LJ|441.68
My Bot 2|975.89|LJ|442.19
My Bot 2|975.93|L|22.12
My Bot 2|976.01|L|442.23
My Bot 2|976.16|L|22.17
My Bot 2|976.22|LJ|442.17
My Bot 2|976.28|L|22.17
My Bot 2|976.92|L|443.31
My Bot 2|977.04|LJ|443.27
My Bot 2|977.72|L|24.03
My Bot 2|977.78|L|24.01
My Bot 2|978.79|L|445.2
My Bot 2|979.27|L|445.17
My Bot 2|979.52|LJ|445.88
My Bot 2|980.71|L|446.91
My Bot 2|980.92|L|446.77
My Bot 2|980.93|L|27.12
My Bot 2|980.99|L|447.29
My Bot 2|981.1|L|447.33
My Bot 2|981.16|L|27.17
My Bot 2|981.28|L|27.17
My Bot 2|981.32|L|447.27
My Bot 2|982.01|L|448.4
My Bot 2|982.13|LJ|448.36
My Bot 2|982.82|L|29.13
My Bot 2|982.87|L|29.11
My Bot 2|983.89|LJ|450.3
My Bot 2|984.37|L|450.27
My Bot 2|984.62|L|450.98
My Bot 2|985.81|L|452.01
My Bot 2|985.99|L|32.18
My Bot 2|986.01|L|451.86
My Bot 2|986.09|LJ|452.39
My Bot 2|986.2|LJ|452.42
My Bot 2|986.26|L|32.26
My Bot 2|986.37|L|32.26
My Bot 2|986.42|L|452.37
My Bot 2|987.1|LJ|453.49
My Bot 2|987.23|LJ|453.45
My Bot 2|987.92|L|34.23
My Bot 2|987.97|L|34.21
My Bot 2|988.99|LJ|455.4
My Bot 2|989.47|L|455.37
My Bot 2|989.72|LJ|456.08
My Bot 2|990.91|LJ|457.11
My Bot 2|991.04|L|37.23
My Bot 2|991.1|LJ|456.95
My Bot 2|991.19|L|457.49
My Bot 2|991.29|LJ|457.51
My Bot 2|991.35|L|37.35
My Bot 2|991.46|L|37.35
My Bot 2|991.52|LJ|457.47
My Bot 2|992.19|LJ|458.58
My Bot 2|992.32|LJ|458.54
My Bot 2|993.02|L|39.33
My Bot 2|993.07|L|39.31
My Bot 2|994.08|L|460.5
My Bot 2|994.57|LJ|460.47
My Bot 2|994.82|LJ|461.18
My Bot 2|996.01|L|462.21
My Bot 2|996.09|L|42.28
My Bot 2|996.19|LJ|462.04
My Bot 2|996.29|L|462.59
My Bot 2|996.38|LJ|462.6
My Bot 2|996.44|L|42.44
My Bot 2|996.56|L|42.44
My Bot 2|996.61|LJ|462.57
My Bot 2|997.06|L|463.45
My Bot 2|997.41|L|463.63
My Bot 2|998.12|L|44.43
My Bot 2|998.17|L|44.41
My Bot 2|999.18|LJ|465.6
My Bot 2|999.67|L|465.57
My Bot 2|999.92|LJ|466.28
My Bot 2|1001.11|L|467.31
My Bot 2|1001.13|L|47.32
My Bot 2|1001.28|LJ|467.13
My Bot 2|1001.39|L|467.69
My Bot 2|1001.47|LJ|467.69
My Bot 2|1001.53|L|47.53
My Bot 2|1001.65|L|47.53
My Bot 2|1001.71|LJ|467.67
My Bot 2|1002.15|LJ|468.54
My Bot 2|1002.49|L|468.72
My Bot 2|1003.22|L|49.53
My Bot 2|1003.27|L|49.51
My Bot 2|1004.28|LJ|470.7
My Bot 2|1004.77|L|470.67
My Bot 2|1005.01|LJ|471.38
My Bot 2|1006.15|L|52.35
My Bot 2|1006.21|L|472.41
My Bot 2|1006.36|LJ|472.22
My Bot 2|1006.49|LJ|472.79
My Bot 2|1006.56|L|472.78
My Bot 2|1006.62|L|52.62
My Bot 2|1006.74|L|52.62
My Bot 2|1006.81|LJ|472.77
My Bot 2|1007.23|LJ|473.63
My Bot 2|1007.58|L|473.81
My Bot 2|1008.31|L|54.63
My Bot 2|1008.37|L|54.61
My Bot 2|1009.37|LJ|475.8
My Bot 2|1009.87|LJ|475.77
My Bot 2|1010.11|LJ|476.48
My Bot 2|1011.17|L|57.37
My Bot 2|1011.31|L|477.51
My Bot 2|1011.45|L|477.3
My Bot 2|1011.59|L|477.89
My Bot 2|1011.65|LJ|477.87
My Bot 2|1011.71|L|57.71
My Bot 2|1011.83|L|57.71
My Bot 2|1011.91|LJ|477.87
My Bot 2|1012.32|LJ|478.71
My Bot 2|1012.66|L|478.89
My Bot 2|1013.41|L|59.73
My Bot 2|1013.47|L|59.71
My Bot 2|1014.47|LJ|480.9
My Bot 2|1014.97|L|480.87
My Bot 2|1015.21|LJ|481.58
My Bot 2|1016.18|L|62.38
My Bot 2|1016.41|LJ|482.61
My Bot 2|1016.53|LJ|482.38
My Bot 2|1016.69|L|482.99
My Bot 2|1016.74|L|482.96
My Bot 2|1016.8|L|62.8
My Bot 2|1016.91|L|62.8
My Bot 2|1017.01|LJ|482.97
My Bot 2|1017.4|L|483.79
My Bot 2|1017.74|LJ|483.97
My Bot 2|1018.51|L|64.83
My Bot 2|1018.57|L|64.81
My Bot 2|1019.56|L|485.99
My Bot 2|1020.07|L|485.97
My Bot 2|1020.31|LJ|486.68
My Bot 2|1021.17|L|67.37
My Bot 2|1021.51|LJ|487.71
My Bot 2|1021.79|LJ|488.09
My Bot 2|1021.82|L|488.04
My Bot 2|1021.88|L|67.88
My Bot 2|1021.93|LJ|487.78
My Bot 2|1022.0|L|67.88
My Bot 2|1022.11|LJ|488.07
My Bot 2|1022.48|LJ|488.87
My Bot 2|1023.14|LJ|489.37
My Bot 2|1023.61|L|69.93
My Bot 2|1023.67|L|69.91
My Bot 2|1024.65|LJ|491.08
My Bot 2|1025.16|L|491.07
My Bot 2|1025.41|LJ|491.78
My Bot 2|1026.15|L|72.35
My Bot 2|1026.61|L|492.81
My Bot 2|1026.89|LJ|493.19
My Bot 2|1026.91|LJ|493.12
My Bot 2|1026.97|L|72.96
My Bot 2|1027.0|L|492.85
My Bot 2|1027.08|L|72.96
My Bot 2|1027.21|L|493.17
My Bot 2|1027.55|L|493.94
My Bot 2|1028.21|LJ|494.44
My Bot 2|1028.71|L|75.03
My Bot 2|1028.76|L|75.01
My Bot 2|1029.75|LJ|496.17
My Bot 2|1030.26|L|496.17
My Bot 2|1030.51|LJ|496.88
My Bot 2|1031.1|L|77.31
My Bot 2|1031.71|LJ|497.91
My Bot 2|1031.99|L|498.29
My Bot 2|1031.99|LJ|498.2
My Bot 2|1032.05|L|78.04
My Bot 2|1032.07|L|497.92
My Bot 2|1032.16|L|78.04
My Bot 2|1032.3|LJ|498.27
My Bot 2|1032.62|L|499.01
My Bot 2|1033.29|L|499.51
My Bot 2|1033.8|L|80.13
My Bot 2|1033.86|L|80.11
My Bot 2|1034.84|LJ|501.26
My Bot 2|1035.36|L|501.27
My Bot 2|1035.6|LJ|501.98
My Bot 2|1036.04|L|82.25
My Bot 2|1036.81|L|503.01
My Bot 2|1037.06|LJ|503.28
My Bot 2|1037.09|L|503.39
My Bot 2|1037.12|L|83.12
My Bot 2|1037.14|LJ|502.99
My Bot 2|1037.24|L|83.12
My Bot 2|1037.4|LJ|503.37
My Bot 2|1037.69|L|504.08
My Bot 2|1038.35|LJ|504.58
My Bot 2|1038.9|L|85.23
My Bot 2|1038.96|L|85.21
My Bot 2|1039.93|L|506.35
My Bot 2|1040.46|L|506.37
My Bot 2|1040.7|LJ|507.08
My Bot 2|1040.95|L|87.16
My Bot 2|1041.91|L|508.11
My Bot 2|1042.14|LJ|508.35
My Bot 2|1042.19|L|508.49
My Bot 2|1042.2|L|88.19
My Bot 2|1042.2|LJ|508.05
My Bot 2|1042.31|L|88.19
My Bot 2|1042.5|L|508.47
My Bot 2|1042.75|L|509.14
My Bot 2|1043.41|LJ|509.64
My Bot 2|1044.0|L|90.33
My Bot 2|1044.05|L|90.31
My Bot 2|1045.02|LJ|511.44
My Bot 2|1045.55|L|511.47
My Bot 2|1045.8|LJ|512.18
My Bot 2|1045.83|L|92.04
My Bot 2|1047.01|L|513.21
My Bot 2|1047.21|L|513.42
My Bot 2|1047.26|L|93.26
My Bot 2|1047.26|LJ|513.11
My Bot 2|1047.29|L|513.59
My Bot 2|1047.38|L|93.26
My Bot 2|1047.59|LJ|513.57
My Bot 2|1047.81|L|514.2
My Bot 2|1048.47|L|514.7
My Bot 2|1049.09|L|95.43
My Bot 2|1049.15|L|95.41
My Bot 2|1050.1|LJ|516.53
My Bot 2|1050.65|LJ|516.57
My Bot 2|1050.68|L|96.89
My Bot 2|1050.89|L|517.28
My Bot 2|1052.11|LJ|518.31
My Bot 2|1052.27|L|518.48
My Bot 2|1052.31|LJ|518.16
My Bot 2|1052.33|L|98.32
My Bot 2|1052.39|LJ|518.69
My Bot 2|1052.44|L|98.32
My Bot 2|1052.69|LJ|518.67
My Bot 2|1052.86|L|519.25
My Bot 2|1053.52|L|519.75
My Bot 2|1054.19|L|100.53
My Bot 2|1054.25|L|100.51
My Bot 2|1055.19|L|521.61
My Bot 2|1055.49|L|101.7
My Bot 2|1055.74|LJ|521.67
My Bot 2|1055.99|L|522.38
My Bot 2|1057.21|LJ|523.41
My Bot 2|1057.33|L|523.54
My Bot 2|1057.35|LJ|523.2
My Bot 2|1057.39|L|103.38
My Bot 2|1057.49|LJ|523.79
My Bot 2|1057.5|L|103.38
My Bot 2|1057.79|LJ|523.77
My Bot 2|1057.9|L|524.29
My Bot 2|1058.56|LJ|524.79
My Bot 2|1059.28|L|105.62
My Bot 2|1059.34|L|105.61
My Bot 2|1060.26|L|106.47
My Bot 2|1060.27|LJ|526.69
My Bot 2|1060.84|LJ|526.76
My Bot 2|1061.26|LJ|527.65
My Bot 2|1062.31|LJ|528.51
My Bot 2|1062.38|L|528.59
My Bot 2|1062.44|L|108.43
My Bot 2|1062.56|L|108.43
My Bot 2|1062.59|LJ|528.89
My Bot 2|1062.88|L|528.86
My Bot 2|1062.93|LJ|529.32
My Bot 2|1063.59|L|529.82
My Bot 2|1064.38|L|110.71
My Bot 2|1064.44|L|110.7
My Bot 2|1064.98|L|111.19
My Bot 2|1065.35|LJ|531.77
My Bot 2|1065.93|L|531.85
My Bot 2|1066.35|LJ|532.74
My Bot 2|1066.85|L|533.05
My Bot 2|1067.4|L|533.25
My Bot 2|1067.43|LJ|533.64
My Bot 2|1067.49|L|113.48
My Bot 2|1067.6|L|113.48
My Bot 2|1067.69|LJ|533.99
My Bot 2|1067.95|L|534.34
My Bot 2|1067.97|L|533.95
My Bot 2|1068.62|L|534.84
My Bot 2|1069.47|L|115.8
My Bot 2|1069.53|L|115.79
My Bot 2|1069.65|L|115.85
My Bot 2|1070.43|LJ|536.85
My Bot 2|1071.02|L|536.94
My Bot 2|1071.44|LJ|537.83
My Bot 2|1071.95|L|538.15
My Bot 2|1072.24|L|538.53
My Bot 2|1072.41|LJ|538.26
My Bot 2|1072.47|LJ|538.68
My Bot 2|1072.53|L|118.52
My Bot 2|1072.64|L|118.52
My Bot 2|1072.97|L|539.35
My Bot 2|1073.07|L|539.04
My Bot 2|1073.63|LJ|539.85
My Bot 2|1074.24|L|120.45
My Bot 2|1074.56|L|120.89
My Bot 2|1074.62|L|120.88
My Bot 2|1075.5|LJ|541.92
My Bot 2|1076.12|L|542.03
My Bot 2|1076.54|L|542.92
My Bot 2|1077.05|L|543.25
My Bot 2|1077.34|L|543.63
My Bot 2|1077.41|LJ|543.26
My Bot 2|1077.5|LJ|543.71
My Bot 2|1077.56|L|123.55
My Bot 2|1077.6|LJ|543.58
My Bot 2|1077.67|L|123.55
My Bot 2|1077.96|LJ|544.35
My Bot 2|1078.63|L|544.85
My Bot 2|1078.76|L|124.97
My Bot 2|1079.65|L|125.98
My Bot 2|1079.71|L|125.97
My Bot 2|1080.57|LJ|546.99
My Bot 2|1080.84|LJ|546.75
My Bot 2|1081.63|LJ|548.01
My Bot 2|1081.98|L|548.2
My Bot 2|1082.15|LJ|548.35
My Bot 2|1082.4|L|548.24
My Bot 2|1082.44|LJ|548.73
My Bot 2|1082.57|L|128.57
My Bot 2|1082.69|L|128.57
My Bot 2|1082.69|LJ|548.67
My Bot 2|1082.95|LJ|549.33
My Bot 2|1083.2|L|129.4
My Bot 2|1083.61|L|549.83
My Bot 2|1084.74|L|131.07
My Bot 2|1084.8|L|131.06
My Bot 2|1085.09|LJ|551.51
My Bot 2|1085.93|L|551.84
My Bot 2|1086.72|L|553.1
My Bot 2|1086.99|LJ|553.21
My Bot 2|1087.25|L|553.45
My Bot 2|1087.36|LJ|553.21
My Bot 2|1087.54|LJ|553.83
My Bot 2|1087.58|L|133.58
My Bot 2|1087.69|L|133.58
My Bot 2|1087.78|L|553.76
My Bot 2|1087.91|L|554.3
My Bot 2|1088.3|L|134.5
My Bot 2|1088.58|L|554.8
My Bot 2|1089.82|L|136.16
My Bot 2|1089.89|L|136.15
My Bot 2|1090.15|L|556.57
My Bot 2|1091.01|LJ|556.93
My Bot 2|1091.8|LJ|558.19
My Bot 2|1091.98|LJ|558.2
My Bot 2|1092.31|LJ|558.16
My Bot 2|1092.35|L|558.55
My Bot 2|1092.58|L|138.58
My Bot 2|1092.64|L|558.93
My Bot 2|1092.69|L|138.58
My Bot 2|1092.86|L|559.25
My Bot 2|1092.87|L|558.85
My Bot 2|1093.3|L|139.5
My Bot 2|1093.52|LJ|559.75
My Bot 2|1094.82|L|141.16
My Bot 2|1094.89|L|141.15
My Bot 2|1095.2|LJ|561.62
My Bot 2|1096.1|L|562.02
My Bot 2|1096.89|L|563.28
My Bot 2|1096.95|LJ|563.18
My Bot 2|1097.23|LJ|563.08
My Bot 2|1097.45|LJ|563.65
My Bot 2|1097.57|L|143.57
My Bot 2|1097.69|L|143.58
My Bot 2|1097.74|LJ|564.03
My Bot 2|1097.78|L|564.17
My Bot 2|1097.96|LJ|563.94
My Bot 2|1098.3|L|144.5
My Bot 2|1098.44|L|564.67
My Bot 2|1099.82|L|146.16
My Bot 2|1099.89|L|146.15
My Bot 2|1100.25|L|566.67
My Bot 2|1101.18|L|567.1
My Bot 2|1101.57|L|147.57
My Bot 2|1101.91|L|568.14
My Bot 2|1101.97|LJ|568.36
My Bot 2|1102.12|LJ|567.98
My Bot 2|1102.55|L|568.75
My Bot 2|1102.65|L|148.54
My Bot 2|1102.67|L|569.07
My Bot 2|1102.84|L|569.13
My Bot 2|1103.04|LJ|569.02
My Bot 2|1103.34|LJ|569.57
My Bot 2|1103.4|L|149.6
My Bot 2|1104.9|L|151.24
My Bot 2|1104.97|L|151.23
My Bot 2|1105.28|LJ|571.71
My Bot 2|1106.26|LJ|572.18
My Bot 2|1106.5|L|152.51
My Bot 2|1106.85|L|573.08
My Bot 2|1106.99|L|572.84
My Bot 2|1107.05|L|573.44
My Bot 2|1107.54|L|573.93
My Bot 2|1107.59|L|153.48
My Bot 2|1107.65|L|573.85
My Bot 2|1107.94|LJ|574.23
My Bot 2|1108.12|L|574.1
My Bot 2|1108.2|LJ|574.43
My Bot 2|1108.5|L|154.7
My Bot 2|1109.9|L|156.24
My Bot 2|1109.97|L|156.23
My Bot 2|1110.31|L|576.74
My Bot 2|1111.34|LJ|577.26
My Bot 2|1111.5|L|157.51
My Bot 2|1111.76|L|577.99
My Bot 2|1111.82|LJ|577.67
My Bot 2|1112.13|L|578.52
My Bot 2|1112.37|L|578.76
My Bot 2|1112.59|L|158.48
My Bot 2|1112.75|LJ|578.95
My Bot 2|1113.03|LJ|579.26
My Bot 2|1113.04|L|579.33
My Bot 2|1113.2|L|579.18
My Bot 2|1113.5|L|159.7
My Bot 2|1114.98|L|161.31
My Bot 2|1115.05|L|161.31
My Bot 2|1115.33|LJ|581.76
My Bot 2|1116.42|L|582.33
My Bot 2|1116.5|L|162.51
My Bot 2|1116.61|L|582.46
My Bot 2|1116.64|LJ|582.87
My Bot 2|1117.16|LJ|583.55
My Bot 2|1117.21|L|583.59
My Bot 2|1117.59|L|163.48
My Bot 2|1117.82|L|584.05
My Bot 2|1117.85|L|584.05
My Bot 2|1118.14|LJ|584.43
My Bot 2|1118.27|LJ|584.25
My Bot 2|1118.5|L|164.7
My Bot 2|1119.98|L|166.31
My Bot 2|1120.05|L|166.31
My Bot 2|1120.34|L|586.77
My Bot 2|1121.35|LJ|587.2
My Bot 2|1121.49|L|587.72
My Bot 2|1121.49|LJ|587.4
My Bot 2|1121.5|L|167.51
My Bot 2|1122.15|L|588.54
My Bot 2|1122.28|LJ|588.66
My Bot 2|1122.56|LJ|588.79
My Bot 2|1122.59|L|168.48
My Bot 2|1122.95|LJ|589.15
My Bot 2|1123.24|L|589.53
My Bot 2|1123.35|L|589.32
My Bot 2|1123.5|L|169.7
My Bot 2|1124.98|L|171.31
My Bot 2|1125.05|L|171.31
My Bot 2|1125.33|LJ|591.76
My Bot 2|1126.03|L|591.89
My Bot 2|1126.15|L|592.54
My Bot 2|1126.3|L|592.53
My Bot 2|1126.31|L|172.32
My Bot 2|1126.56|LJ|592.47
My Bot 2|1127.25|LJ|593.48
My Bot 2|1127.34|LJ|593.73
My Bot 2|1127.57|L|173.46
My Bot 2|1128.05|L|594.25
My Bot 2|1128.34|LJ|594.63
My Bot 2|1128.41|LJ|594.39
My Bot 2|1128.5|L|174.7
My Bot 2|1129.98|L|176.31
My Bot 2|1130.05|L|176.31
My Bot 2|1130.3|L|596.74
My Bot 2|1130.66|LJ|596.52
My Bot 2|1131.07|L|597.3
My Bot 2|1131.15|L|597.54
My Bot 2|1131.31|L|177.32
My Bot 2|1131.57|L|177.46
My Bot 2|1131.62|LJ|597.53
My Bot 2|1131.87|LJ|598.11
My Bot 2|1132.41|LJ|598.79
My Bot 2|1133.15|L|599.35
My Bot 2|1133.44|LJ|599.73
My Bot 2|1133.47|L|599.45
My Bot 2|1133.6|L|179.8
My Bot 2|1135.03|L|181.36
My Bot 2|1135.11|L|181.37
My Bot 2|1135.22|LJ|601.07
My Bot 2|1135.26|L|601.7
My Bot 2|1135.7|LJ|602.09
My Bot 2|1135.79|LJ|602.02
My Bot 2|1136.03|L|182.04
My Bot 2|1136.29|L|182.18
My Bot 2|1136.43|LJ|602.66
My Bot 2|1136.67|L|602.59
My Bot 2|1137.46|LJ|603.85
My Bot 2|1138.25|L|604.45
My Bot 2|1138.53|L|604.51
My Bot 2|1138.54|L|604.83
My Bot 2|1138.7|L|184.9
My Bot 2|1139.55|LJ|605.41
My Bot 2|1140.03|L|186.36
My Bot 2|1140.07|LJ|606.31
My Bot 2|1140.11|L|186.37
My Bot 2|1140.2|L|606.64
My Bot 2|1140.26|LJ|606.65
My Bot 2|1140.45|LJ|606.68
My Bot 2|1141.03|L|187.04
My Bot 2|1141.29|L|187.18
My Bot 2|1141.72|L|607.64
My Bot 2|1142.51|LJ|608.9
My Bot 2|1143.35|LJ|609.55
My Bot 2|1143.58|LJ|609.56
My Bot 2|1143.64|LJ|609.93
My Bot 2|1143.7|L|189.9
My Bot 2|1143.93|L|609.79
My Bot 2|1144.45|LJ|610.69
My Bot 2|1144.64|L|611.03
My Bot 2|1145.05|LJ|611.28
My Bot 2|1145.07|L|191.4
My Bot 2|1145.11|L|611.55
My Bot 2|1145.16|L|191.42
My Bot 2|1146.03|L|192.04
My Bot 2|1146.29|L|192.18
My Bot 2|1146.76|L|612.68
My Bot 2|1147.55|LJ|613.94
My Bot 2|1148.2|L|614.06
My Bot 2|1148.45|LJ|614.65
My Bot 2|1148.62|L|614.6
My Bot 2|1148.7|L|194.9
My Bot 2|1148.73|LJ|614.96
My Bot 2|1148.74|L|615.03
My Bot 2|1148.91|LJ|615.3
My Bot 2|1149.57|LJ|615.8
